0.702232,0.721733,0.391445,0.179567,0.899660,0.047223,0.027537,0.034677,-0.028449,-0.041769,1.290725,-0.037959,-0.070527,0.104071,0.529559,1.768982,1.471441,1.798842,3.198585,1.569175,0.496456,-2.005790,-9.627889,-2.341297,0.184085,-0.367880,-0.453764,0.554710,60.039188,486.387611,63.166348,5.077230,0.865194,0.243813,0.043865,-0.042079,-0.060443,-0.092643,0.074199,-0.060423,0.047146,0.030382,0.133213,0.438154,1.255107,3.483227,6.384325,3.473552,1.240758,0.507578,1.066405,8.331212,130.842632,5215.969762,130.640508,9.419122,3.153085,7.908311,2.096280,0.936093,0.550446,2.288284,0.916779,0.192515,0.088727,0.160608,0.246892,0.670726,3.391958,17.730049,3.324275,0.614734,0.193314,0.139222,0.154905,0.803259,0.445941,1.170947,2.707131,16.205335,114.922333,15.735643,2.188322,0.286906,0.086615,-0.008525,0.071781,0.103529,0.216583,0.309253,0.424927,0.395987,0.356744,0.281165,0.196283,0.130354,0.098000,0.157394,0.522987,1.101167
3.998883,13.310371,4.333882,0.880522,0.214750,0.052868,0.030342,-0.017684,0.315579,-0.244194,-0.036033,-0.108001,0.286337,-0.055258,1.135375,14.437055,2.687665,7.112180,36.981873,7.214331,1.468756,0.482370,-0.978511,-0.184584,-0.101255,-0.118017,0.139926,0.101084,2.479378,23.539185,5.785664,85.075678,2.736271,0.394232,0.120507,-0.005199,-0.102998,0.004439,3.929850,0.033343,0.027200,0.180101,0.291574,1.256716,5.952808,28.902321,87.084312,28.806247,5.919780,1.269211,0.663651,2.760330,18.851245,130.276748,19.088297,8.333797,8.822413,199.949346,8.614737,3.259737,1.314993,0.425323,4.392674,0.377443,0.061302,0.137275,0.306881,1.445077,17.754136,600.429820,17.509645,1.412986,0.225392,0.119788,0.077684,0.131123,0.222102,0.931042,7.325723,114.801955,5067.711296,114.361761,7.085777,0.766339,0.086829,0.031604,0.060799,0.123367,0.223784,0.323886,0.458727,0.751188,1.062928,0.678718,0.343765,0.207857,0.108376,0.069069,0.127636,0.683938
42.435536,295.954355,42.913652,4.513055,0.499310,0.083557,0.018960,0.102192,-0.946045,1.179427,-0.943641,-0.166166,-0.300505,0.024550,-0.096090,55.232588,2.283181,34.432415,1277.882088,36.820693,3.039466,6.104966,0.310802,0.056838,-0.005906,-0.111509,-0.007198,-0.440323,4.976182,52.632714,39.994463,1.439181,0.576731,0.264392,0.048009,-0.030676,-0.249842,-0.098638,-0.088493,-0.067338,0.028942,0.066793,0.635465,3.505618,28.939286,264.907248,1802.191113,264.771946,28.872685,3.467279,0.666817,0.638864,2.443133,8.366086,9.395350,296.549638,10.639474,8.302698,14.463422,40.448500,12.767806,2.254080,0.278523,0.244386,0.166067,0.113586,0.267446,0.719372,3.392704,17.646074,3.302975,0.622883,0.248639,0.379803,0.190218,0.052549,0.080112,0.327827,2.215133,15.707904,114.414522,15.750751,2.229610,0.296777,0.029144,1.400244,0.033245,0.117734,0.410277,0.392897,1.032250,3.315703,8.104510,3.280165,0.978400,0.318294,0.165761,0.126737,0.424073,4.251093
296.593512,11726.445388,296.961269,14.012496,0.929754,0.108221,0.323354,-1.072770,-8.693181,27.406241,-9.099521,-1.222453,1.497864,0.198180,62.592281,507.252746,18.477620,7.653273,36.983976,7.313863,1.500085,0.674407,0.209452,0.003563,0.019742,-0.044762,-0.247299,-0.415709,0.354488,5.202283,0.698075,0.061186,0.062382,-0.009509,-0.457571,1.520313,-0.018006,-0.015416,0.172774,0.093251,0.024468,0.191061,0.876108,6.466518,87.271218,1802.429710,74633.597714,1802.300412,87.134507,6.628531,0.831482,0.184736,0.539768,1.403593,1.371726,11.128831,2.371500,13.034674,123.792950,861.919169,120.104309,7.713035,1.789974,1.230534,0.420197,0.198783,0.171261,0.325582,0.687871,1.379534,0.638975,0.344525,0.961958,3.134558,0.823473,0.184281,0.041404,0.087774,0.411648,2.208561,7.213194,2.347342,0.570893,0.219827,0.097764,0.027965,0.056407,0.122132,0.237194,0.656377,3.271681,22.078593,135.577191,22.008082,3.189263,0.602173,0.228727,0.195593,0.912962,13.853202
43.064052,297.019155,43.110861,4.481429,0.455061,0.046074,-0.331547,-4.664198,22.579246,57058.921588,35.673950,-5.149607,-0.129720,1.046442,6.184437,14.616996,209.904775,21.568699,8.170750,2.631048,0.839114,0.331716,0.127078,0.045784,-0.017402,-0.197959,-0.958887,-1.996198,-1.633710,-1.613181,-0.811490,-0.360294,-0.166646,0.055906,-0.225050,-0.101253,-0.021835,0.596462,3.841556,0.667227,0.205359,0.183314,0.768611,3.546429,29.037211,265.117222,1802.625119,265.075173,28.972314,3.482803,0.604549,0.105799,0.249474,0.497967,0.759065,1.284881,2.315084,39.342402,861.885165,34586.741424,843.024788,17.786061,85.752309,13.959265,1.734416,0.349034,0.135368,0.186131,0.238139,0.246459,0.258161,0.969243,6.350284,37.753839,6.241326,0.872235,0.014000,0.308762,0.092747,0.385040,1.013627,0.746622,0.603157,0.482553,0.308281,0.148429,0.175189,0.124248,0.222667,0.984954,7.976904,134.855953,5037.796980,134.447717,7.674288,0.981720,0.314444,0.182999,0.486856,4.463236
4.475360,13.987904,4.477012,0.818314,0.128761,0.016899,-0.042209,-1.029466,-8.460375,24.226829,-8.794225,-1.114369,0.297442,4.129542,22.743641,13.554434,42.081494,112.767800,28.370347,5.605794,1.145300,0.304540,0.185482,0.194901,-0.046027,-0.878144,-3.187852,1.902295,8.558494,2.671350,-2.884591,-0.928864,-0.153696,5.991041,0.087714,-0.162255,0.160040,3.838492,145.433730,3.895077,0.347214,0.164742,0.386759,1.386179,6.232334,29.464416,87.982772,29.434591,6.167356,1.287292,0.309466,0.085665,0.322336,0.715573,2.926520,16.081684,3.780101,12.999376,122.976161,854.818315,94.678024,55.257134,4352.040564,108.299533,5.391460,0.543881,0.144550,-2.955664,0.162371,0.195600,0.419265,3.142715,37.827950,1540.237997,38.133426,3.801761,0.582835,0.128998,0.133513,0.635693,0.734673,1.467266,3.075053,1.448753,0.649709,0.314231,0.160125,0.147058,0.242898,0.633597,3.194982,21.427122,132.308210,21.806356,3.884119,4.551708,0.451742,0.128199,0.170540,0.825876
0.452538,0.909386,0.455053,0.131974,0.029659,0.022037,0.132825,0.790557,-0.947248,-4.556584,-1.193993,0.721077,0.360785,1.243223,8.019660,27.065874,301.283698,2710.003778,294.147339,25.523554,3.346151,0.674192,0.841499,2.190872,0.338739,-2.298930,13.346536,66.543294,672.277283,27.209256,3.146394,-2.149967,-0.551425,-0.257193,-0.071830,-0.013979,0.038403,0.618316,3.858473,0.666760,0.185038,0.101412,0.244483,0.695197,1.893469,4.912058,8.693380,4.858540,1.782396,0.534651,0.255089,0.258785,0.407284,1.554293,16.424090,489.220915,18.873381,3.659627,12.899833,37.995876,7.069330,7.191699,104.891333,15.807581,1.908346,0.353674,-2.902627,162.099561,-2.848660,0.252141,0.198607,0.880776,6.318422,38.863495,10.053850,9.444643,3.397678,0.851913,0.193481,0.507164,1.498461,7.627377,43.081819,7.650423,1.511733,0.490221,0.204781,0.150039,0.178907,0.360018,0.894595,3.381746,26.808310,5.185745,4.712594,1.150691,0.246749,0.200694,0.056211,0.132655
0.050530,0.083584,0.056640,0.020733,0.006977,0.056177,0.892859,37.151673,0.864370,-0.175092,2.282851,15.237101,2.396783,1.234651,7.540500,96.597136,2695.767811,120131.003412,2694.743293,97.198378,7.171877,1.668555,6.725301,44.300172,6.144676,-1.787951,1.965002,661.542132,41689.601482,654.453397,20.849843,-1.877904,-0.842228,-0.137512,-0.114751,-0.035369,-0.009382,0.060597,0.200426,0.099660,0.065293,0.167683,0.273348,0.653990,1.759678,5.011468,10.904109,4.861236,1.536546,0.483118,2.817021,0.182323,0.397356,1.059545,4.745164,23.882799,15.629497,2.674877,1.585054,2.395384,0.526829,0.715643,4.793815,1.820436,0.520529,0.205706,0.119033,-2.837311,0.022178,0.091246,0.123768,0.244896,1.784050,10.412549,42.466539,173.904226,40.879658,6.738229,1.216409,0.739886,3.247900,42.247965,1443.387718,42.245093,3.178872,0.583594,0.208523,0.116638,0.143244,0.693929,0.383096,0.731527,1.774979,4.292674,70.594896,2.693085,0.222960,0.512266,0.143880,0.008923
-0.001066,-0.000796,0.001606,0.006554,0.103366,0.066898,0.148810,0.893803,0.172831,0.742752,15.162472,587.687623,15.320463,1.215184,3.225081,24.743161,289.761143,2688.555792,290.024473,25.159054,3.406834,2.680726,44.408833,1714.475517,44.136294,0.217261,2.221137,55.146772,609.174119,2.572745,0.264698,-1.417419,-0.402279,-0.108064,-0.037532,0.004029,0.020826,-0.091895,-0.015321,-0.045911,0.033253,0.476027,0.369709,0.899619,3.755113,22.138268,126.285580,21.385027,3.343656,0.636213,0.415766,0.191025,0.289204,0.663826,2.098195,11.722765,197.581605,6.685565,1.022960,3.292530,0.868746,0.170582,0.396421,0.332462,0.201553,0.207232,0.475373,0.868278,0.412480,0.108078,0.195816,0.880696,6.798412,70.429748,1032.767304,8534.948354,1031.646450,69.849786,6.929802,1.264371,1.739627,8.164924,42.836575,8.061255,2.324867,0.500610,0.192068,0.081536,0.072974,0.141432,0.231457,0.403003,0.530122,1.059960,2.996261,0.640507,0.377156,0.221267,-0.005692,-0.000951
-0.003364,-0.012424,0.008866,0.032263,0.045682,-0.318256,0.070326,0.055341,0.038830,0.256813,2.283662,15.263614,2.317883,0.385265,0.829237,4.661149,23.968598,92.277238,24.326111,4.140038,1.060099,0.962024,6.745372,44.541726,6.893421,0.552876,-0.629239,-0.151774,-2.632244,-0.537399,-1.419125,-0.515606,-0.063148,0.068202,0.061312,0.007088,0.041021,0.028269,1.565408,-0.093196,-0.028718,0.077182,0.312452,1.138836,7.891621,122.611249,4488.848351,117.163690,6.825461,0.849476,0.253689,0.138916,0.179504,0.382432,0.772638,2.090625,6.125654,-1.552231,4.108959,8.042368,3.055295,0.441215,0.053246,0.067505,0.159060,0.472945,2.119933,11.339146,2.135190,0.582980,0.705662,4.351140,41.246443,1032.575878,30658.802041,440473.437351,30653.250456,1031.656623,41.284234,3.930660,1.540214,1.879802,3.364505,1.594279,0.679380,0.300933,0.118796,0.044718,0.035411,0.075777,0.283971,1.047050,0.467150,2.683566,0.540427,0.148621,0.105004,0.049764,-0.025467,0.238625
0.005635,0.000616,0.024145,0.003878,0.004194,0.053577,0.031539,0.013707,0.013062,0.052976,0.267652,0.779375,0.284934,0.081652,0.104506,0.710808,2.605119,14.390666,2.711953,0.773807,0.207543,0.324369,1.030279,2.789178,1.964654,2.411740,2.656264,1.536611,2.694204,0.277376,-0.247897,-0.020201,-0.032316,0.019912,0.051558,0.164536,0.279145,0.103884,-0.033846,-0.065967,-0.278625,0.514859,0.143257,0.773153,3.222773,19.728948,116.151134,178.254494,3.381913,0.699655,0.241380,0.100298,0.202942,0.191991,0.344475,0.012906,-2.266509,55.744656,24.758703,4.003165,0.802730,0.119908,0.257302,0.066697,0.245653,0.966071,11.373621,393.791358,11.673997,1.741516,2.062203,9.797721,175.720954,8530.534935,440472.685478,61583373.419447,440461.047155,8527.267411,175.073254,10.554975,4.730295,2.033496,0.958689,0.542620,0.311095,0.147494,0.056500,0.020144,0.020361,0.119259,0.918318,26.701065,1.191213,0.312970,0.029173,0.058086,0.092845,0.045660,0.011322,0.008096
0.008421,0.011419,-0.001303,-0.032539,-0.069157,0.098629,-0.008086,0.045374,0.156234,0.012950,0.047184,0.145749,0.299499,0.102445,0.023019,0.007253,0.114281,0.517553,0.061271,0.179905,0.080195,0.184186,0.577417,1.686845,5.316414,16.216868,30.863577,15.425181,4.908224,1.240420,0.337003,0.084027,0.093517,0.116833,0.275416,0.824970,1.554528,0.726635,0.437135,-0.676140,2.460336,-0.157833,0.017321,0.466296,1.073623,3.058706,6.729405,3.438254,0.734773,0.396428,0.182638,0.053253,0.037575,0.212167,0.140185,0.104527,-0.648162,-1.574097,-0.918726,0.030952,0.087613,0.080285,0.136235,0.276338,0.347167,0.644698,2.400408,11.777193,3.340199,3.634370,6.949141,6.891418,44.019370,1037.407159,30657.118307,440455.641131,30655.231632,1033.267281,44.202254,11.514605,35.710106,7.639531,1.638791,0.406130,0.147304,0.062127,0.035781,0.009161,0.008168,0.026078,0.207957,1.016974,0.239174,-0.008467,0.130245,0.115564,0.040808,0.190474,-0.056176,0.008517
0.032679,0.044801,0.145702,0.019149,0.985589,-0.073580,0.078648,-0.036068,0.036005,0.023504,0.098857,0.817801,5.547364,0.810766,0.075432,0.057017,-0.055237,-0.040869,-0.055891,0.055178,0.135456,0.252805,1.069728,5.007822,28.337260,148.300642,457.711644,147.377719,27.639835,4.705526,0.981341,0.266187,0.092300,0.248435,0.854667,3.110971,10.348259,3.014889,0.847239,0.122696,-0.035084,0.213920,0.115466,0.197922,0.462153,0.717664,0.929298,0.669899,0.449613,0.196666,0.087466,0.022935,0.022797,0.033438,0.083071,0.005112,-0.073376,-0.305260,1.388799,1.483856,0.172984,0.114994,0.304041,0.545298,1.280489,1.353740,2.578366,2.453497,3.753537,15.630687,78.124349,16.030153,10.519095,72.482519,1034.009462,8528.626790,1031.992459,70.925433,18.941328,36.133196,987.739679,34.886115,3.517512,0.559506,0.095971,0.040743,0.562638,0.016316,0.003075,-0.011103,0.061032,0.123256,0.487945,0.047841,0.005398,0.034377,0.023374,0.006806,0.013231,0.016989
0.058826,0.038693,-0.018951,0.154892,0.056099,-0.104737,0.454410,-0.029469,0.035078,0.058478,0.281229,5.545738,217.661199,5.539927,0.262199,0.004759,-0.010174,-0.021683,-0.005837,0.127119,-0.060683,0.475088,2.151674,15.650124,147.786329,1405.374655,9655.540732,1404.631108,147.251623,15.448559,2.099286,0.451589,0.132526,0.396429,1.612040,10.358264,191.837200,10.448486,1.695053,0.680083,0.674201,0.345912,0.182508,0.111793,0.129660,0.231816,0.264478,0.205226,0.174219,0.107541,0.000600,0.006093,-0.002743,0.041384,-0.006201,0.104298,-0.057307,1.102978,32.294359,1.642651,0.245359,0.249112,0.564534,2.354272,29.646858,10.816319,28.986227,10.166928,8.053200,75.789858,2539.055856,76.014887,7.097608,8.041958,41.541276,173.616342,40.472838,6.124573,2.356125,7.224635,34.708253,7.283499,1.402801,0.245951,-0.027044,0.009734,0.017629,0.003277,0.001486,0.004203,0.005562,0.012033,0.033737,0.013756,-0.012110,0.099110,0.036216,0.027348,0.031995,0.039838
0.066439,0.057596,0.119432,0.240086,0.364245,0.271898,0.008702,0.123352,0.063365,0.081949,0.121857,0.817958,5.540634,0.806561,0.086266,0.010241,0.001413,0.010162,0.033917,0.397865,-0.007456,0.545761,3.072064,30.468734,457.126629,9655.167355,383644.156804,9654.847981,457.050248,30.486211,3.073602,0.557670,0.133424,0.228486,0.806431,3.049622,10.417304,3.252490,1.460101,3.047100,8.532684,2.892897,0.663072,0.189522,0.107479,0.125578,0.221312,0.095037,0.075283,-0.101931,0.042522,-0.007029,-0.022237,0.187817,0.366288,-0.062873,0.408900,0.164996,1.239601,0.367308,0.157270,0.303012,1.177699,13.251873,393.273756,177.806004,1162.284099,169.524928,21.546470,16.208740,79.351444,13.798230,3.009430,1.509232,3.527718,8.695825,2.690820,7.055345,-0.197538,1.708320,3.303317,1.805402,0.265487,0.058220,0.007461,0.010091,0.001610,0.000427,0.002801,0.080343,0.006243,0.003492,0.002114,0.010117,0.023458,0.033421,0.049589,0.051725,0.064322,0.086592
0.108493,0.224752,0.617888,1.548410,2.715084,1.552490,0.611374,0.189236,0.015036,0.105572,0.080005,0.110253,0.253521,0.084140,0.015221,0.006198,0.002788,0.008336,0.020520,0.160159,-0.009467,0.408284,2.097753,15.443118,147.211287,1404.458975,9654.913052,1404.705289,147.561196,15.657434,2.145558,0.457592,0.050244,0.006502,-0.156908,0.744796,1.566362,1.196079,3.122123,25.660418,172.840619,25.620809,2.897430,0.404040,0.043916,0.062821,0.035256,0.063379,0.019223,0.011465,-0.010134,-0.046951,-0.048496,0.020924,0.007504,0.229133,0.019412,-0.112588,0.074065,0.026281,0.173937,0.351338,1.947185,19.719781,317.325473,8207.742395,99206.464912,8200.102373,310.098397,21.029412,7.284569,2.846797,0.992097,0.389343,0.369646,0.649719,0.082041,-0.451992,0.282613,0.128964,0.507971,0.229239,0.047933,-0.025520,0.005385,0.001418,0.000085,0.000642,-0.004153,0.004463,0.001577,-0.037819,0.010115,0.026068,0.045454,0.073288,0.086210,0.088994,0.110142,0.127876
0.242173,0.656107,2.605724,11.370581,33.298527,11.377224,2.540963,0.612152,0.153454,0.062415,0.083856,0.014187,-0.091810,-0.044043,-0.043181,-0.003953,0.004024,0.019197,0.013908,-0.041139,0.538290,-0.054756,0.982415,4.722082,27.590466,147.171991,456.967537,147.460599,27.937613,4.925585,1.048137,0.251057,0.022910,-0.337286,3.337781,-0.220538,0.109362,0.769099,8.544807,172.836048,6994.471536,172.827117,8.514083,0.682581,0.002944,0.068387,0.257640,0.010308,0.016474,-0.008374,-0.039986,0.577588,-0.038377,0.054306,0.477087,0.056201,-0.114809,0.684200,-0.353541,0.029274,0.135770,0.777048,8.525466,166.755334,8200.546246,371236.050173,6907455.253005,371148.079550,8187.883324,166.995384,9.326078,1.318735,0.323921,0.089132,0.027016,0.080543,-0.016432,-0.104659,-0.017399,0.014860,0.059438,-0.020844,0.007238,0.005283,0.003702,0.001379,0.001692,0.008807,0.002124,0.015281,0.000910,0.004141,0.023799,0.057874,0.085050,0.103660,0.099967,0.123695,0.188575,0.119973
0.490981,1.656224,11.410842,99.829721,671.022170,99.788820,11.357177,1.555415,0.334288,0.028372,0.039366,-0.110982,0.917092,-0.227366,0.262901,-0.055119,0.002020,0.007327,0.021785,0.154767,-0.204455,1.595621,0.211717,1.327642,4.719500,15.417739,30.399905,15.509208,4.822331,1.401981,1.175450,0.154980,0.323703,-0.070079,-0.427447,-0.499150,-0.999943,-0.047102,2.816851,25.607295,172.820406,25.589783,2.839063,0.283030,0.399145,-0.073931,-0.000600,0.013419,0.009102,0.017083,-0.005883,-0.020735,-0.031132,0.488136,15.140689,0.483383,-0.052091,-0.109601,1.584664,-0.193442,0.159131,1.766973,27.396992,1153.425669,99107.516561,6906174.643844,438026627.298283,6906925.413060,99084.833543,1150.497738,27.356000,1.804163,0.154605,0.019292,0.006051,0.008978,0.130122,-0.008649,-0.000908,0.004069,0.011577,0.007837,0.007399,0.005182,0.004721,0.003880,0.003550,0.004007,0.002151,0.004960,0.009466,0.017421,0.050668,0.367164,0.143540,0.152547,0.378767,0.628024,0.462923,0.362440
0.788067,2.930670,33.398076,671.086853,25957.636953,670.929246,33.263215,2.714552,0.447110,0.049302,-0.131020,-0.277071,-0.310888,0.251103,-0.168624,-0.026081,0.046644,0.013124,0.018361,0.032724,0.015516,0.091227,0.078034,0.412684,0.987424,2.052886,3.054325,2.112320,1.012997,0.436552,0.236272,0.035300,-0.029834,0.078175,-0.176668,-0.855600,14.561666,-1.119134,0.351080,2.847571,8.464487,2.703685,0.290374,-0.003364,-0.054877,0.019990,0.010984,0.027115,0.046462,0.060440,0.078863,0.019826,0.064242,0.086266,0.496530,0.058111,0.226530,-0.075823,-0.263192,-0.015988,0.072931,0.627463,8.149306,162.895308,8128.095243,370131.164265,6902573.047357,370424.362613,8140.001022,162.839903,8.094270,0.594566,0.050994,0.008194,0.016045,0.089978,0.007707,-0.000393,0.000506,-0.000628,0.058833,0.007791,0.008504,0.007672,0.012219,0.010948,0.009975,0.012293,0.014831,0.011596,0.016498,0.030886,0.065801,0.133153,0.149488,0.565395,1.920676,4.792219,2.053156,0.856746
0.978253,1.867022,11.526761,99.875678,670.973443,99.805642,11.373405,1.555474,0.306203,-0.040634,0.296838,-1.706241,-1.978077,-1.704823,-0.475515,-0.023625,0.187226,0.080569,0.029125,0.194341,0.062957,0.043590,0.069290,0.110030,0.186441,-0.790185,0.472017,0.395733,0.278088,0.129576,0.157171,0.160537,0.206782,0.141278,-0.014066,-0.451646,1.145968,-1.417170,-0.307876,0.268501,0.433701,-0.263046,-0.817673,-0.301016,-0.007690,0.029691,0.071665,0.115631,0.179536,0.248048,0.202531,0.092951,0.016651,-0.008278,0.011661,-0.114969,0.155501,-0.016131,-0.015229,0.022046,0.044469,0.137739,1.438125,16.206176,289.578556,7985.236894,98533.256779,8017.119493,292.453361,16.338557,1.293834,0.124910,0.098281,0.047634,0.108578,3.713764,0.092949,0.004805,0.000963,0.003040,-0.009215,0.006391,-0.001620,0.008935,0.007167,0.028266,0.031999,0.034120,0.031354,0.028805,0.030234,0.047032,0.075532,0.089288,0.364752,1.904514,13.026210,81.112634,13.212497,2.451094
1.027047,0.923520,2.686704,11.431068,33.307678,11.380081,2.544880,0.609320,0.137540,-0.540978,-3.389716,-7.453140,-4.187806,-7.737562,-3.838308,-0.225249,1.656103,0.666962,0.145443,0.032546,0.031442,0.050524,0.072989,0.010555,-1.219545,12.479290,-1.270735,0.227300,0.015819,0.179020,0.344483,0.232298,0.246362,0.280339,0.255889,-0.496941,-1.079424,11.679510,-1.005979,-0.219953,-0.465612,-0.584651,6.149804,2.390406,0.367985,-0.002953,-0.010827,0.333848,0.818607,0.923594,1.187948,0.358723,0.141641,0.114250,-0.000319,0.209922,-0.059843,-0.015388,0.004092,0.038089,0.074597,0.127227,0.214183,1.706684,15.494471,153.505879,1096.619041,154.439217,15.633665,1.571484,0.158298,0.257152,0.554252,0.258313,0.079185,0.109730,0.017243,0.002691,0.003011,0.000445,0.005179,-0.016753,0.024640,0.029016,-0.010946,0.052412,0.067551,0.073344,0.051919,0.058255,0.053434,0.066291,0.078668,0.089504,0.582902,4.702195,80.822731,7511.000808,81.244696,5.056018
