-0.165226,-0.051473,-0.009663,0.038769,0.703360,2.922688,-5.529835,-3.142150,-0.614683,-0.180038,0.018291,-0.707919,-4.528116,-12.868288,-4.538356,-0.651836,0.000352,0.062837,0.064188,0.059984,0.054200,0.030522,0.013429,0.021881,0.059804,0.139735,0.240775,0.332498,0.427974,0.408318,0.484230,0.594038,0.431191,0.220150,0.116820,0.190496,0.874669,2.357696,0.895823,0.248116,0.235734,0.393417,0.520878,0.688579,1.356684,3.227041,6.402228,8.600530,6.344446,3.073845,1.089993,0.299008,0.092945,0.045713,0.002001,-0.450657,-0.140478,0.056572,0.062043,0.063171,0.065479,0.098370,0.230517,0.110767,0.016569,-0.014315,-0.004908,0.013808,0.052676,0.152303,0.315505,0.375250,0.215133,0.052809,-0.018134,-0.004941,0.027891,0.062997,0.046870,0.021637,-0.000304,-0.020387,-0.018885,-0.029777,-0.026707,0.053672,-0.028321,-0.017837,0.005556,0.020583,0.041028,0.093468,0.150025,-0.188703,-1.043197,-0.451228,-0.100825,-0.053115,-0.174086,-0.509838
0.016358,0.067091,0.104758,0.068040,-0.008688,-0.011915,-2.827905,-2.106192,7.871770,0.374388,-0.277739,-2.381431,-13.581851,-46.521326,-14.032986,-2.464278,-0.169526,0.059314,0.071304,0.062996,0.052114,0.021919,0.000249,0.035434,0.121419,0.224292,0.248093,0.186563,0.138614,0.102625,0.118394,0.162331,0.137129,0.091899,0.200592,1.296494,6.540520,17.212401,6.555761,1.335074,0.295510,0.291585,0.473143,0.941888,2.576316,6.608028,13.550262,18.468184,13.510548,6.500218,2.381389,0.694423,0.216629,0.044500,-0.001926,-0.049837,0.015215,0.031044,0.028356,0.031740,0.066529,0.328178,1.308030,0.331238,0.036444,-0.009676,0.004073,0.036662,0.122234,0.338768,0.649394,0.789181,0.559689,0.211570,0.004181,0.019908,0.031860,0.032233,0.021167,-0.010781,-0.001044,-0.012813,-0.023373,-0.022922,-0.018724,-0.014377,-0.015520,-0.002237,0.011918,0.029692,0.079465,0.247467,0.582763,0.706432,0.329799,0.143287,0.041555,-0.002682,-0.016465,-0.028908
0.115499,0.235749,0.347119,0.316857,0.154876,-0.140370,-0.987191,-0.543944,0.335996,-0.021741,-0.080604,-0.692043,-4.563036,-13.210859,-4.620878,-0.600278,0.014986,0.077373,0.075421,0.061436,0.036520,-0.015906,-0.069940,0.025940,0.163205,0.261881,0.290226,0.235878,0.120168,0.053335,0.030493,0.038869,0.041364,0.108332,0.881861,6.540144,32.296738,85.345625,32.311120,6.565238,0.936643,0.249826,0.402759,1.097694,3.302954,8.848369,18.536160,25.430401,18.520481,8.797409,3.196577,0.939086,0.237309,0.046030,0.005407,-0.000239,0.013583,0.014101,0.013726,0.025148,0.169415,1.295158,5.164871,1.299959,0.165354,0.022920,0.012860,0.077878,0.187257,0.459650,0.834102,1.054348,0.788706,0.335207,-0.069446,0.040738,0.072191,0.043201,0.017647,0.006195,-0.004214,-0.005889,-0.010482,-0.010239,-0.005365,-0.003911,-0.001659,0.006570,0.015593,0.039678,0.123369,0.389424,0.822879,1.102786,0.777714,0.355577,0.089878,-0.000180,-0.000762,0.037489
0.256099,0.474878,0.629683,0.573060,0.386025,0.129849,-0.158641,-0.172917,-0.140582,-0.022312,0.024432,0.000685,-0.549160,-2.108532,-0.542413,0.019974,0.086475,0.083438,0.072871,0.054663,0.016583,-0.062375,-0.066003,0.136900,0.195399,0.251670,0.281876,0.951401,0.129060,0.038653,0.012908,0.012562,0.028684,0.241762,2.357729,17.207322,85.339617,227.650238,85.350927,17.219669,2.375468,0.306199,0.243220,0.758704,2.453974,6.573721,13.586973,18.536971,13.588554,6.567422,2.422925,0.701179,0.167295,0.039869,0.008078,0.002951,0.006519,0.007046,0.007113,0.009823,0.044155,0.314390,1.295059,0.327829,0.066221,-0.118508,0.083025,0.103674,0.159181,0.360949,0.677614,0.838410,0.666906,0.352073,0.140689,0.131249,0.122507,0.070395,0.026324,0.010635,0.003161,0.001159,-0.000172,-0.004968,-0.003243,-0.001603,0.001350,0.005388,0.010021,0.024795,0.083776,0.278954,0.610880,0.817903,0.592310,0.238621,0.018329,-0.010127,-0.009013,0.089039
0.394281,0.662404,0.815664,0.710307,0.476825,0.234018,-0.011589,-0.133924,-0.089424,0.020398,0.138996,0.297686,0.407868,0.308833,0.376597,0.258691,0.160150,0.103243,0.075383,0.056596,0.047008,0.114595,0.577355,1.440718,0.754095,0.328326,2.380341,62.738062,2.255004,0.053354,0.003097,0.009706,0.016544,0.092653,0.881247,6.548402,32.305268,85.349255,32.304891,6.532876,0.843301,0.086357,0.072780,0.312405,1.182938,3.253394,6.562179,8.814060,6.570751,3.270591,1.206406,0.338802,0.080065,0.024299,0.012045,0.009517,0.007632,0.006724,0.005803,0.004979,0.008249,0.038624,0.164304,0.055901,0.063528,0.087094,0.062371,-0.103224,0.090961,0.192863,0.364220,0.465858,0.362586,0.211336,0.150481,0.139964,0.131640,0.058040,0.024232,0.016611,0.015942,0.006927,-0.005424,-0.003694,-0.003189,-0.004281,-0.000932,0.002104,0.004717,0.010734,0.035961,0.118564,0.271484,0.379942,0.249355,0.054625,-0.075531,0.373864,0.019952,0.145952
0.398039,0.633944,0.737152,0.644355,0.440400,0.198603,0.030562,-0.063975,-0.004761,0.144419,0.413318,0.814168,1.222053,1.381362,1.159439,0.697572,0.384681,0.201151,0.116606,0.099948,0.214179,0.986800,3.858254,8.044085,3.955996,3.234285,125.281505,3171.484517,125.053320,2.213440,0.013094,0.014280,0.017308,0.032737,0.184494,1.308138,6.552770,17.210317,6.516887,1.187703,-0.064823,-0.113442,-0.092397,-0.043770,0.325167,1.159365,2.408806,3.203809,2.425392,1.209382,0.432747,0.122346,0.033642,0.023288,0.027271,-0.000319,0.022954,0.016395,0.011674,0.006976,0.003575,0.004455,0.012991,-0.008277,0.030807,0.034385,0.087506,0.042092,0.051959,0.072972,0.132078,0.174001,0.131486,0.081064,0.075183,0.086689,0.061424,0.029109,0.028223,0.049463,0.066572,0.034949,-0.030052,-0.004478,-0.004541,-0.006251,-0.002594,-0.001644,0.000987,0.003645,0.011890,0.034931,0.080787,0.112672,0.056476,-0.058478,-0.098540,-0.180414,0.428610,0.181797
0.293617,0.468647,0.520499,0.460700,0.310560,0.140601,0.041812,0.024110,0.131081,0.413180,0.962517,1.834005,2.784253,3.233560,2.764905,1.795906,0.971480,0.466220,0.237670,0.231955,0.757215,3.825692,14.479877,29.986963,15.250187,66.432545,3171.936210,73329.894970,3171.451622,62.628776,0.750423,0.026528,0.023170,0.026003,0.044664,0.188686,0.887894,2.330082,0.750379,-0.265047,-1.846370,-0.524693,-0.368245,-0.257449,-0.153161,0.224074,0.658797,0.924822,0.701004,0.350117,0.132631,0.050960,0.033640,0.044405,0.059227,0.072981,0.061069,0.056650,0.038886,0.018699,0.002686,-0.002636,-0.017798,-0.012416,0.006836,0.085301,-0.027671,0.041768,0.025440,0.022827,0.034911,0.046055,0.035375,0.024803,0.026188,0.032330,0.024653,0.027147,0.068859,0.153275,0.210656,0.146581,0.054295,0.012408,-0.005442,-0.008696,-0.006451,-0.004652,-0.000930,0.000714,0.002906,0.008290,0.018598,0.025490,0.008055,-0.044405,-0.151945,-0.151904,-0.039491,0.089550
0.160789,0.277605,0.308428,0.259893,0.159767,0.072442,0.044972,0.107572,0.328357,0.842670,1.844889,3.527394,5.522572,6.516485,5.519384,3.522614,1.848638,0.857823,0.395351,0.374195,1.489235,7.713726,29.899036,62.804877,29.984548,10.130775,126.254254,3171.501633,125.123696,2.199685,0.034125,0.023757,0.028786,0.030767,0.031681,0.041459,0.097422,0.195240,-0.127418,-1.803689,-1.260526,1.042229,-0.397627,-0.526460,-0.440354,0.119022,0.101847,0.203102,0.175331,0.130065,0.086685,0.077121,0.079469,0.106259,0.160151,0.159445,0.195458,0.362915,0.037648,0.050269,-0.029220,-0.069801,-0.190485,-0.090841,-0.018045,0.014438,0.015936,0.027442,0.012930,0.007664,0.008037,0.009560,0.007583,0.006063,0.007734,0.013916,0.013981,0.044638,0.151449,0.328168,0.416495,0.324283,0.140019,0.036496,-0.001418,-0.004915,-0.004576,-0.001860,-0.001006,0.000092,-0.000944,0.002304,0.004450,0.006524,-0.000702,-0.010334,-0.039913,-0.073827,-0.026187,0.016428
0.018874,0.118048,0.135426,0.107282,0.064849,0.044895,0.091331,0.260370,0.616415,1.350721,2.836144,5.536312,8.843080,10.512229,8.841996,5.527896,2.799013,1.253558,0.516497,0.270726,0.750741,3.816759,14.493094,29.984799,14.510662,3.852850,2.718085,62.604801,2.183947,0.034893,0.019355,0.028810,0.034135,0.036190,0.035121,0.032544,0.030969,0.019406,-0.084278,-0.380791,-0.927099,-0.482340,-0.359898,-0.404865,-0.245192,-0.069734,0.012725,0.057192,0.106439,0.027108,0.157899,0.156310,0.167651,0.180684,0.190731,0.188296,0.180116,0.167840,0.140473,0.029367,-0.143353,-0.362001,-1.206956,-0.215391,-0.073634,-0.000252,0.012746,0.018986,0.009895,0.005375,0.003662,0.002937,0.002058,0.001537,0.002186,0.006754,0.019893,0.059039,0.211985,0.421805,0.529636,0.421048,0.215432,0.061048,0.001682,0.001048,-0.004326,-0.006534,-0.006424,-0.001451,0.000385,0.000705,0.001754,0.002799,0.003546,0.001273,-0.004985,-0.015401,-0.047324,-0.088319
0.010006,0.043035,0.044208,0.035784,0.030748,0.064668,0.200852,0.486456,0.902633,1.709646,3.373549,6.557798,10.521228,12.529206,10.516107,6.527463,3.257379,1.436915,0.583083,0.228972,0.232787,0.989775,3.905205,8.055620,3.909006,0.972180,0.126550,0.734850,0.021615,0.017544,0.027195,0.033711,0.038214,0.039773,0.038280,0.035518,0.034486,0.034238,0.051463,-0.052141,-0.169085,-0.084751,-0.071350,-0.126417,-0.052433,0.001544,0.026220,0.049510,0.095346,0.158485,0.197014,0.240382,0.281245,0.311719,0.323749,0.313125,0.283689,0.243844,0.199729,0.127346,-0.126910,-1.114834,-3.375908,-1.197331,-0.163746,0.004436,0.019131,0.016721,0.010645,0.006692,0.004275,0.002706,0.001702,0.001730,0.007000,0.032336,0.081004,0.060468,0.156729,0.346849,0.432740,0.338100,0.159614,0.046413,-0.044101,-0.010870,-0.036725,-0.074773,-0.047429,-0.013041,-0.001098,-0.001028,0.000334,0.001403,0.003144,0.004096,0.004648,0.003093,-0.010284,-0.017371
0.000739,0.012182,-0.007642,0.005800,0.023948,0.096063,0.299817,0.635463,1.040910,1.646241,2.988373,5.588844,8.858922,10.519344,8.850246,5.540639,2.813671,1.264813,0.522260,0.214832,0.105161,0.183444,0.695245,1.477923,0.694086,0.158122,0.012674,0.004936,0.011316,0.034483,0.040432,0.044109,0.045442,0.043937,0.040896,0.038868,0.041558,0.050341,0.053389,0.043465,0.023434,0.036300,0.034676,0.020696,0.034608,0.044755,0.051445,0.077836,0.141195,0.228579,0.320999,0.420541,0.515922,0.586555,0.612899,0.586928,0.516813,0.422841,0.327205,0.239516,0.120898,-0.233360,-1.100017,-0.309460,-0.016492,0.020608,0.020488,0.017303,0.013488,0.009475,0.006176,0.003722,0.002872,0.008367,0.050656,0.226340,0.518827,0.188381,0.118244,0.203377,0.238068,0.158590,0.071240,0.028782,0.000666,-0.030135,-0.148614,-0.250445,-0.226054,-0.043818,0.010429,-0.010294,-0.001595,0.000877,0.001011,0.002078,0.004894,0.009915,0.001427,-0.001570
0.010864,-0.009670,-0.065169,-0.018104,0.011044,0.069409,0.226775,0.501792,0.786722,1.170458,2.004227,3.586120,5.545706,6.532506,5.541808,3.556166,1.878066,0.863307,0.352964,0.162262,0.080977,0.099983,0.111138,0.203567,0.091323,0.019354,0.002119,0.010614,0.038819,0.075465,0.085275,0.085349,0.075795,0.061979,0.050810,0.046356,0.050870,0.059672,0.065682,0.070437,0.073385,0.077268,0.074495,0.067722,0.067812,0.073952,0.089475,0.137714,0.238854,0.385804,0.564334,0.768180,0.966336,1.113023,1.167392,1.113118,0.966672,0.769431,0.568723,0.398817,0.267045,0.135903,-0.058386,0.016511,0.032666,0.027537,0.023340,0.020133,0.016685,0.012796,0.008287,0.004483,0.006203,0.037415,0.237067,1.019716,2.237894,0.954575,0.349109,0.211877,0.139936,0.072662,0.034047,0.016522,-0.006096,-0.105541,-0.449372,-0.831107,-1.445017,-0.211734,-0.023832,-0.008881,-0.001879,0.000573,-0.000771,0.001071,0.003260,0.006256,0.008799,0.011161
0.032274,0.022306,-0.013222,-0.005855,-0.004187,0.024805,0.096173,0.221961,0.365843,0.588073,1.073217,1.888620,2.821022,3.270637,2.821294,1.883675,1.031105,0.463540,0.209934,0.122328,0.064052,-0.197321,0.020634,0.034756,0.014271,0.006284,0.012236,0.034048,0.075730,0.155770,0.216516,0.225210,0.188490,0.134746,0.092500,0.069236,0.064535,0.068037,0.078388,0.092916,0.105670,0.111462,0.107817,0.099072,0.096264,0.112511,0.157263,0.246412,0.413164,0.658578,0.985449,1.366857,1.737997,2.012089,2.113477,2.012059,1.737994,1.367169,0.987060,0.664051,0.426883,0.266253,0.148954,0.084525,0.048415,0.033456,0.027345,0.023429,0.019392,0.014861,0.009157,0.002912,0.010461,0.089384,0.564377,2.306230,4.923784,2.367873,1.026753,0.538953,0.253702,0.096806,0.036593,0.012985,-0.026191,-0.227829,-0.797373,-1.830260,-8.379996,-1.128838,-0.077252,-0.006506,0.000339,0.003265,0.003095,0.004186,0.006118,0.010941,0.018703,0.027398
0.094553,0.065614,-0.070421,-0.010105,-0.010325,-0.013803,0.021337,0.064874,0.120644,0.220279,0.484689,0.890804,1.304000,1.481814,1.300481,0.897615,0.492917,0.239449,0.143587,0.108623,0.095677,0.060999,0.057280,0.017603,0.007510,0.011096,0.032215,0.088883,0.195116,0.344797,0.471262,0.515246,0.462743,0.339208,0.213688,0.121802,0.084431,0.079101,0.094606,0.117938,0.138115,0.147044,0.142587,0.131296,0.128803,0.158521,0.242374,0.396787,0.663270,1.073982,1.630546,2.280545,2.911665,3.376935,3.548897,3.376846,2.911467,2.280243,1.630258,1.074031,0.663924,0.395963,0.229682,0.121964,0.064197,0.040554,0.030963,0.025643,0.020920,0.015606,0.008092,-0.001675,0.000740,0.041228,0.275335,1.164555,2.644767,1.814275,1.367976,1.016202,0.579750,0.228777,0.075711,0.021575,-0.015670,-0.120990,-0.434416,-0.713478,-1.353451,-0.214620,-0.025591,-0.002477,0.006364,0.015489,0.012311,0.013544,0.016295,0.026676,0.046013,0.070106
0.128932,0.003975,-0.833091,-0.095634,-0.038049,-0.037168,-0.002367,0.016267,0.040849,0.098275,0.243212,0.439427,0.646854,0.713891,0.630414,0.455904,0.276557,0.160496,0.119008,0.108158,0.110914,-0.103765,0.046240,0.016438,0.008963,0.022602,0.070650,0.190864,0.394611,0.647894,0.879733,0.976727,0.881649,0.655756,0.416238,0.224848,0.118568,0.093583,0.109599,0.138551,0.163950,0.175525,0.171160,0.159735,0.161902,0.209883,0.338588,0.578544,0.992966,1.633188,2.498876,3.507242,4.484583,5.204389,5.470329,5.204281,4.484304,3.506637,2.497619,1.630583,0.987563,0.567670,0.318226,0.170588,0.086253,0.049024,0.033689,0.026401,0.021548,0.017236,0.011160,-0.001714,-0.001624,0.015139,0.113135,0.464323,1.161468,1.411089,1.683138,1.409257,0.935562,0.467423,0.164373,0.032832,-0.041131,-0.099191,-0.160835,-0.174036,-0.196921,-0.053461,-0.021580,-0.002474,0.018329,0.027796,0.030971,0.034536,0.039904,0.059745,0.102396,0.153581
0.117478,0.109337,0.002859,0.070800,-0.004043,-0.008462,-0.002098,0.005359,0.023338,0.075808,0.187960,0.296532,0.437767,0.486377,0.446091,0.347597,0.244867,0.161342,0.125328,0.128022,0.145844,0.111049,0.048189,0.018215,0.015068,0.042641,0.126868,0.331354,0.644031,1.061010,1.495460,1.695736,1.499065,1.069532,0.658647,0.347310,0.165772,0.109028,0.117764,0.147001,0.174149,0.187201,0.184336,0.176582,0.189197,0.262467,0.443098,0.784587,1.375689,2.284339,3.508405,4.931297,6.308968,7.323101,7.697722,7.322999,6.308682,4.930605,3.506796,2.280731,1.368050,0.769960,0.419272,0.225489,0.115376,0.060114,0.036577,0.026557,0.021754,0.019327,0.009153,-0.001809,-0.001114,0.009036,0.055366,0.211883,0.593823,1.043778,1.414207,1.390713,1.096883,0.685078,0.288545,0.018648,-0.168511,-0.266229,-0.252102,-0.184127,-0.100927,-0.058723,-0.082678,-0.020766,0.037473,0.069519,0.083553,0.082896,0.085246,0.111572,0.139333,0.124880
0.125612,0.120822,0.099083,-0.034452,0.012626,0.001246,0.002712,0.005082,0.024812,0.082682,0.186051,0.354247,0.476747,0.516520,0.476183,0.383185,0.279711,0.200986,0.165609,0.158463,0.157926,0.118821,0.058797,0.023726,0.021714,0.065205,0.196306,0.459505,0.874018,1.493212,2.180319,2.506534,2.183472,1.500577,0.886709,0.476292,0.220017,0.122663,0.116369,0.139939,0.164810,0.177857,0.177873,0.177546,0.205675,0.308698,0.540828,0.982877,1.746741,2.915591,4.486066,6.309376,8.073723,9.372155,9.851758,9.372070,8.073471,6.308727,4.484482,2.911928,1.738892,0.967831,0.516534,0.275615,0.147759,0.076830,0.042556,0.028102,0.022117,0.019721,0.017173,0.005477,0.001508,0.002117,0.014846,0.080993,0.276675,0.603933,0.942019,1.100368,1.067719,0.742869,0.328570,-0.035595,-0.355531,-0.273677,-0.392475,-0.349964,-0.184740,-0.180297,-0.319598,-0.113299,0.027760,0.133874,0.147781,0.151834,0.147214,0.156909,0.136449,0.127088
0.132626,0.123671,0.107538,0.082279,-0.009352,0.011170,0.007513,0.007315,0.038482,0.124622,0.274900,0.431653,0.581761,0.648267,0.582625,0.446673,0.320053,0.219187,0.171728,0.164137,0.145444,0.134748,0.076406,0.030750,0.025322,0.074347,0.225806,0.508846,0.970360,1.691766,2.504768,2.892109,2.507245,1.697917,0.982365,0.528327,0.254887,0.134256,0.108617,0.120805,0.139712,0.151337,0.155030,0.164325,0.209696,0.338559,0.609611,1.127520,2.019612,3.380340,5.205747,7.323563,9.372269,10.879766,11.436571,10.879702,9.372071,7.323031,5.204408,3.377183,2.012774,1.114298,0.588039,0.311266,0.173712,0.100188,0.055812,0.032610,0.021448,0.015610,0.012139,0.008017,0.003064,-0.003881,-0.006911,0.017668,0.103082,0.257609,0.493037,0.733353,0.843967,0.596337,0.217241,-0.188901,-0.421076,-0.575189,-0.360279,-0.277796,-0.150238,-0.377332,-0.511148,-0.253345,0.029474,0.147090,0.166115,0.177388,0.185619,0.175148,0.141559,0.132898
0.129124,0.122965,0.117401,0.077473,-0.370672,-0.024592,0.003535,0.005733,0.049092,0.156686,0.298399,0.460550,0.635860,0.720389,0.639498,0.471830,0.323974,0.214514,0.144775,0.121230,0.118499,0.112047,0.078676,0.033425,0.022264,0.059664,0.191153,0.457846,0.873544,1.492801,2.179578,2.505299,2.181606,1.498415,0.887286,0.492121,0.271791,0.184369,0.119121,0.102303,0.108988,0.117437,0.124819,0.143886,0.203858,0.345126,0.631120,1.178532,2.119178,3.551469,5.471368,7.698095,9.851872,11.436596,12.021919,11.436552,9.851732,7.697707,5.470370,3.549084,2.113975,1.168479,0.615116,0.328185,0.196488,0.134690,0.080382,0.037862,0.018797,0.012100,0.009160,0.006324,0.001373,-0.007761,-0.011424,0.000387,0.040383,0.091293,0.239749,0.589944,0.980564,0.547759,0.126609,-0.154562,-0.267420,-0.435426,-0.393710,-0.143533,-0.157986,-0.186927,-0.277783,-0.088605,0.107982,0.173287,0.191773,0.191522,0.188909,0.179042,0.154759,0.135822
0.124817,0.124844,0.129311,0.084278,0.015816,0.011505,0.007304,-0.003855,0.033882,0.135593,0.277803,0.423513,0.568101,0.636529,0.571829,0.426948,0.280179,0.165495,0.069528,0.058185,0.075579,0.086234,0.070989,0.041468,0.025425,0.041814,0.118624,0.328450,0.643199,1.059810,1.493557,1.693090,1.495508,1.066242,0.665482,0.413303,0.371551,0.467892,0.252682,0.118640,0.087119,0.086821,0.097561,0.125150,0.192118,0.327965,0.599608,1.120727,2.015897,3.378558,5.204965,7.323241,9.372143,10.879719,11.436553,10.879692,9.372055,7.322989,5.204304,3.376973,2.012530,1.115020,0.595404,0.347078,0.283843,0.285246,0.168264,0.063714,0.022086,0.011060,0.007620,0.004787,0.000590,-0.007425,-0.014075,-0.009906,0.016197,0.054910,0.324708,1.218293,2.393164,1.203229,0.298231,-0.024635,-0.209032,0.113245,-0.286677,-0.066375,-0.046681,-0.018714,-0.023274,0.048594,0.151239,0.187763,0.205241,0.196064,0.178410,0.155942,0.158722,0.136907
0.124357,0.150178,0.086838,0.041177,0.016774,0.004079,-0.011345,-0.012022,0.018562,0.087795,0.207965,0.332139,0.428669,0.467403,0.428247,0.315401,0.172697,0.080460,0.021593,0.020400,0.056449,0.092756,0.097416,0.080603,0.042129,0.033088,0.070577,0.191992,0.394249,0.645304,0.876222,0.973486,0.878594,0.655248,0.440144,0.403513,0.786303,1.348931,0.725555,0.239920,0.090724,0.062923,0.079108,0.114068,0.177221,0.292844,0.524752,0.971335,1.740287,2.912453,4.484670,6.308790,8.073488,9.372064,9.851723,9.372050,8.073438,6.308643,4.484286,2.911623,1.739372,0.976004,0.569359,0.511119,0.832310,1.188402,0.722979,0.256905,0.064184,0.016739,0.006281,0.004508,0.012469,-0.006466,-0.010699,-0.000998,0.032797,0.098676,0.611332,2.309607,4.491084,2.258216,0.594369,0.082197,-0.034453,-0.062072,-0.055029,-0.017254,0.000436,0.013498,0.022511,0.116144,0.159527,0.180697,0.191240,0.186568,0.177342,0.162009,0.148016,0.032999
-0.150001,0.059502,0.047690,0.021167,0.009212,-0.003328,-0.029060,-0.035318,-0.006131,0.036369,0.117028,0.217422,0.290910,0.315353,0.286756,0.183221,0.091716,0.036042,0.007117,0.018613,0.070598,0.121364,0.132429,0.128049,0.084876,0.034390,0.033879,0.088854,0.192545,0.338786,0.466014,0.516475,0.469318,0.354736,0.273983,0.474494,1.333567,2.379642,1.288192,0.397815,0.100057,0.023557,0.061354,0.109038,0.161149,0.249037,0.427326,0.771964,1.368337,2.280676,3.506730,4.930568,6.308662,7.322977,7.697672,7.322970,6.308633,4.930481,3.506561,2.280912,1.374154,0.819860,0.710358,1.455642,3.499076,5.463290,3.410484,1.250540,0.303339,0.054320,0.007339,0.036928,0.193407,0.026050,-0.021180,0.002252,0.009351,0.033041,0.279446,1.184243,2.070938,0.954643,0.223020,0.032471,0.004130,-0.001189,0.004255,0.011823,0.015555,0.009805,0.038143,0.100872,0.149714,0.162345,0.164952,0.163722,0.169523,0.148438,-0.027808,-1.345937
0.033807,0.024495,0.033838,0.020195,0.013857,0.003605,-0.031198,-0.050760,-0.032914,0.006026,0.048284,0.109741,0.160746,0.194451,0.183867,0.103577,0.049836,0.020732,0.006644,0.023809,0.080045,0.127035,0.144537,0.128024,0.067836,0.026028,0.016807,0.034119,0.079106,0.147880,0.218522,0.247126,0.215531,0.163336,0.120659,0.220350,0.657227,1.181156,0.510693,0.087584,-0.016588,-0.065568,0.009385,0.089270,0.143220,0.205682,0.330051,0.569999,0.987563,1.630350,2.497498,3.506595,4.484288,5.204263,5.470278,5.204249,4.484239,3.506481,2.497530,1.633316,1.016947,0.782515,1.519622,4.918378,12.845484,20.617393,12.779670,4.766297,1.228883,0.213364,0.041165,0.370044,1.637493,0.322169,0.009106,0.057068,0.044365,0.012492,0.039703,0.234979,0.436046,-1.830501,0.015028,0.017343,0.017628,0.023834,0.035219,0.044672,0.036682,-0.501706,0.006199,0.066580,0.103858,0.141700,0.134285,0.053017,0.113380,0.115074,0.056947,-0.081370
